chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    4                    1                    1065                 2                    4.260000             
1                    5                    1                    1054                 2                    4.216000             
1                    6                    1                    1045                 2                    4.180000             
1                    7                    1                    1019                 1                    8.152000             
1                    8                    1                    1033                 0                    inf                  
1                    9                    1                    1067                 0                    inf                  
1                    16                   1                    1070                 1                    8.560000             
1                    17                   1                    1055                 0                    inf                  
1                    18                   1                    1025                 0                    inf                  
1                    19                   1                    1028                 1                    8.224000             
1                    20                   1                    1053                 2                    4.212000             
1                    21                   1                    1072                 0                    inf                  
1                    28                   1                    1058                 2                    4.232000             
1                    29                   1                    1107                 1                    8.856000             
1                    30                   1                    1061                 0                    inf                  
1                    31                   1                    1025                 0                    inf                  
1                    32                   1                    1054                 2                    4.216000             
1                    33                   1                    1041                 2                    4.164000             
1                    40                   1                    1139                 0                    inf                  
1                    41                   1                    1163                 1                    9.304000             
1                    42                   1                    1185                 1                    9.480000             
1                    43                   1                    1107                 0                    inf                  
1                    44                   1                    1033                 0                    inf                  
1                    45                   1                    1075                 2                    4.300000             
1                    52                   1                    1121                 2                    4.484000             
1                    53                   1                    1090                 0                    inf                  
1                    54                   1                    1097                 2                    4.388000             
1                    55                   1                    1050                 2                    4.200000             
1                    56                   1                    1029                 2                    4.116000             
1                    57                   1                    1073                 0                    inf                  
1                    64                   1                    1338                 2                    5.352000             
1                    65                   1                    1423                 3                    3.794667             
1                    66                   1                    1115                 0                    inf                  
1                    67                   1                    1075                 2                    4.300000             
1                    68                   1                    1049                 1                    8.392000             
1                    69                   1                    1047                 0                    inf                  
1                    76                   1                    1415                 2                    5.660000             
1                    77                   1                    1247                 3                    3.325333             
1                    78                   1                    1557                 1                    12.456000            
1                    79                   1                    1426                 2                    5.704000             
1                    80                   1                    1071                 0                    inf                  
1                    81                   1                    1104                 0                    inf                  
1                    88                   1                    2172                 2                    8.688000             
1                    89                   1                    2203                 2                    8.812000             
1                    90                   1                    1454                 2                    5.816000             
1                    91                   1                    1165                 2                    4.660000             
1                    92                   1                    1165                 0                    inf                  
1                    93                   1                    1133                 1                    9.064000             
1                    136                  1                    4242                 4                    8.484000             
1                    137                  1                    5293                 6                    7.057333             
1                    138                  1                    4894                 5                    7.830400             
1                    139                  1                    5019                 3                    13.384000            
1                    140                  1                    5299                 5                    8.478400             
1                    141                  1                    5230                 5                    8.368000             
1                    100                  1                    3115                 1                    24.920000            
1                    101                  1                    3823                 3                    10.194667            
1                    102                  1                    2043                 5                    3.268800             
1                    103                  1                    1407                 1                    11.256000            
1                    104                  1                    3152                 2                    12.608000            
1                    105                  1                    1612                 2                    6.448000             
1                    124                  1                    3694                 3                    9.850667             
1                    125                  1                    4383                 5                    7.012800             
1                    126                  1                    4459                 5                    7.134400             
1                    127                  1                    4590                 3                    12.240000            
1                    128                  1                    5560                 5                    8.896000             
1                    129                  1                    4861                 5                    7.777600             
1                    10                   1                    1075                 0                    inf                  
1                    22                   1                    1046                 1                    8.368000             
1                    34                   1                    1083                 0                    inf                  
1                    46                   1                    1083                 0                    inf                  
1                    58                   1                    1044                 2                    4.176000             
1                    70                   1                    1046                 1                    8.368000             
1                    82                   1                    1097                 3                    2.925333             
1                    94                   1                    1108                 0                    inf                  
1                    142                  1                    4822                 4                    9.644000             
1                    106                  1                    3328                 4                    6.656000             
1                    3                    1                    1055                 0                    inf                  
1                    15                   1                    1026                 2                    4.104000             
1                    27                   1                    1046                 2                    4.184000             
1                    39                   1                    1065                 0                    inf                  
1                    51                   1                    1078                 0                    inf                  
1                    63                   1                    1047                 2                    4.188000             
1                    75                   1                    1482                 2                    5.928000             
1                    87                   1                    2265                 4                    4.530000             
1                    135                  1                    4458                 5                    7.132800             
1                    130                  1                    4390                 5                    7.024000             
1                    99                   1                    1980                 2                    7.920000             
1                    123                  1                    3696                 3                    9.856000             
2                    3                    1                    491                  0                    inf                  
2                    4                    1                    500                  0                    inf                  
2                    5                    1                    487                  2                    1.948000             
2                    6                    1                    480                  0                    inf                  
2                    7                    1                    454                  2                    1.816000             
2                    8                    1                    468                  0                    inf                  
2                    9                    1                    500                  1                    4.000000             
2                    15                   1                    464                  0                    inf                  
2                    16                   1                    505                  0                    inf                  
2                    17                   1                    491                  2                    1.964000             
2                    18                   1                    460                  0                    inf                  
2                    19                   1                    463                  3                    1.234667             
2                    20                   1                    488                  0                    inf                  
2                    21                   1                    502                  0                    inf                  
2                    27                   1                    481                  0                    inf                  
2                    28                   1                    493                  0                    inf                  
2                    29                   1                    542                  0                    inf                  
2                    30                   1                    496                  4                    0.992000             
2                    31                   1                    460                  0                    inf                  
2                    32                   1                    488                  1                    3.904000             
2                    33                   1                    475                  1                    3.800000             
2                    39                   1                    500                  0                    inf                  
2                    40                   1                    574                  1                    4.592000             
2                    41                   1                    601                  0                    inf                  
2                    42                   1                    619                  0                    inf                  
2                    43                   1                    540                  0                    inf                  
2                    44                   1                    470                  0                    inf                  
2                    45                   1                    510                  2                    2.040000             
2                    51                   1                    506                  0                    inf                  
2                    52                   1                    568                  2                    2.272000             
2                    53                   1                    528                  0                    inf                  
2                    54                   1                    535                  1                    4.280000             
2                    55                   1                    489                  0                    inf                  
2                    56                   1                    461                  0                    inf                  
2                    57                   1                    509                  2                    2.036000             
2                    63                   1                    483                  0                    inf                  
2                    64                   1                    727                  2                    2.908000             
2                    65                   1                    692                  0                    inf                  
2                    66                   1                    546                  0                    inf                  
2                    67                   1                    515                  0                    inf                  
2                    68                   1                    485                  0                    inf                  
2                    69                   1                    488                  1                    3.904000             
2                    75                   1                    840                  2                    3.360000             
2                    76                   1                    793                  0                    inf                  
2                    77                   1                    693                  2                    2.772000             
2                    78                   1                    829                  1                    6.632000             
2                    79                   1                    719                  1                    5.752000             
2                    80                   1                    514                  0                    inf                  
2                    81                   1                    534                  1                    4.272000             
2                    87                   1                    1474                 0                    inf                  
2                    88                   1                    1614                 2                    6.456000             
2                    89                   1                    1686                 1                    13.488000            
2                    90                   1                    849                  2                    3.396000             
2                    91                   1                    629                  0                    inf                  
2                    92                   1                    609                  2                    2.436000             
2                    93                   1                    574                  0                    inf                  
2                    123                  1                    3147                 3                    8.392000             
2                    124                  1                    3019                 4                    6.038000             
2                    125                  1                    3764                 2                    15.056000            
2                    126                  1                    3590                 4                    7.180000             
2                    127                  1                    4008                 3                    10.688000            
2                    128                  1                    6702                 7                    7.659429             
2                    111                  1                    2634                 2                    10.536000            
2                    112                  1                    3017                 5                    4.827200             
2                    113                  1                    3803                 3                    10.141334            
2                    114                  1                    2493                 2                    9.972000             
2                    115                  1                    1324                 3                    3.530667             
2                    116                  1                    8161                 8                    8.161000             
2                    117                  1                    3166                 3                    8.442667             
2                    129                  1                    4872                 5                    7.795200             
2                    135                  1                    4069                 4                    8.138000             
2                    136                  1                    3971                 4                    7.942000             
2                    137                  1                    4806                 5                    7.689600             
2                    138                  1                    4654                 3                    12.410666            
2                    139                  1                    4319                 5                    6.910400             
2                    140                  1                    4488                 4                    8.976000             
2                    141                  1                    4775                 5                    7.640000             
2                    10                   1                    510                  0                    inf                  
2                    22                   1                    481                  0                    inf                  
