chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    54                   1                    1097                 1                    8.776000             
1                    55                   1                    1050                 0                    inf                  
1                    66                   1                    1115                 1                    8.920000             
1                    67                   1                    1075                 1                    8.600000             
1                    78                   1                    1557                 0                    inf                  
1                    79                   1                    1426                 1                    11.408000            
1                    90                   1                    1454                 0                    inf                  
1                    91                   1                    1165                 0                    inf                  
1                    102                  1                    2043                 1                    16.344000            
1                    103                  1                    1407                 2                    5.628000             
1                    114                  1                    3467                 0                    inf                  
1                    115                  1                    2694                 1                    21.552000            
1                    42                   1                    1185                 0                    inf                  
1                    43                   1                    1107                 1                    8.856000             
1                    53                   1                    1090                 0                    inf                  
1                    65                   1                    1423                 1                    11.384000            
1                    77                   1                    1247                 0                    inf                  
1                    89                   1                    2203                 2                    8.812000             
1                    101                  1                    3823                 2                    15.292000            
1                    56                   1                    1029                 1                    8.232000             
1                    68                   1                    1049                 0                    inf                  
1                    80                   1                    1071                 0                    inf                  
1                    92                   1                    1165                 1                    9.320000             
1                    104                  1                    3152                 2                    12.608000            
1                    113                  1                    4253                 1                    34.023998            
1                    116                  1                    7394                 2                    29.576000            
1                    41                   1                    1163                 0                    inf                  
1                    44                   1                    1033                 1                    8.264000             
1                    125                  1                    4383                 2                    17.532000            
1                    126                  1                    4459                 2                    17.836000            
1                    127                  1                    4590                 2                    18.360001            
1                    128                  1                    5560                 3                    14.826667            
1                    29                   1                    1107                 0                    inf                  
1                    30                   1                    1061                 2                    4.244000             
1                    31                   1                    1025                 0                    inf                  
1                    32                   1                    1054                 1                    8.432000             
1                    40                   1                    1139                 1                    9.112000             
1                    52                   1                    1121                 0                    inf                  
1                    64                   1                    1338                 1                    10.704000            
1                    76                   1                    1415                 1                    11.320000            
1                    88                   1                    2172                 1                    17.375999            
1                    100                  1                    3115                 2                    12.460000            
1                    112                  1                    3631                 2                    14.524000            
1                    124                  1                    3694                 1                    29.552000            
1                    28                   1                    1058                 1                    8.464000             
2                    54                   5                    2670                 1                    21.360001            
2                    55                   5                    1877                 2                    7.508000             
2                    66                   5                    3779                 2                    15.116000            
2                    67                   5                    2843                 2                    11.372000            
2                    78                   5                    19361                11                   14.080728            
2                    79                   5                    11439                7                    13.073143            
2                    90                   5                    12880                7                    14.720000            
2                    91                   5                    8736                 4                    17.472000            
2                    102                  5                    15576                9                    13.845333            
2                    103                  5                    38154                23                   13.270957            
2                    114                  5                    32317                19                   13.607158            
2                    115                  5                    81514                51                   12.786510            
2                    42                   1                    619                  0                    inf                  
2                    43                   1                    540                  1                    4.320000             
2                    56                   1                    461                  0                    inf                  
2                    68                   1                    485                  0                    inf                  
2                    80                   1                    514                  1                    4.112000             
2                    92                   1                    609                  0                    inf                  
2                    104                  1                    2593                 2                    10.372000            
2                    53                   1                    528                  1                    4.224000             
2                    65                   1                    692                  0                    inf                  
2                    77                   1                    693                  0                    inf                  
2                    89                   1                    1686                 0                    inf                  
2                    101                  1                    3093                 2                    12.372000            
2                    116                  1                    8161                 4                    16.322001            
2                    113                  1                    3803                 2                    15.212000            
2                    44                   1                    470                  0                    inf                  
2                    41                   1                    601                  0                    inf                  
1                    45                   1                    1075                 1                    8.600000             
1                    57                   1                    1073                 0                    inf                  
