chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1014                 1                    8.112000             
1                    43                   1                    1014                 3                    2.704000             
1                    44                   1                    1014                 1                    8.112000             
1                    54                   1                    1014                 1                    8.112000             
1                    55                   1                    1014                 0                    inf                  
1                    56                   1                    1014                 0                    inf                  
1                    66                   1                    1014                 2                    4.056000             
1                    67                   1                    1014                 1                    8.112000             
1                    68                   1                    1014                 0                    inf                  
1                    78                   1                    1014                 1                    8.112000             
1                    79                   1                    1014                 1                    8.112000             
1                    80                   1                    1014                 0                    inf                  
1                    90                   1                    1014                 0                    inf                  
1                    91                   1                    1014                 2                    4.056000             
1                    92                   1                    1014                 2                    4.056000             
1                    102                  1                    1014                 0                    inf                  
1                    103                  1                    1014                 1                    8.112000             
1                    104                  1                    1014                 1                    8.112000             
1                    114                  1                    1014                 0                    inf                  
1                    115                  1                    1014                 0                    inf                  
1                    116                  1                    1014                 1                    8.112000             
1                    41                   1                    1014                 0                    inf                  
1                    53                   1                    1014                 1                    8.112000             
1                    65                   1                    1014                 1                    8.112000             
1                    77                   1                    1014                 0                    inf                  
1                    89                   1                    1014                 2                    4.056000             
1                    101                  1                    1014                 1                    8.112000             
1                    113                  1                    1014                 0                    inf                  
1                    45                   1                    1014                 0                    inf                  
1                    57                   1                    1014                 2                    4.056000             
1                    69                   1                    1014                 1                    8.112000             
1                    81                   1                    1014                 0                    inf                  
1                    93                   1                    1014                 2                    4.056000             
1                    105                  1                    1014                 1                    8.112000             
1                    117                  1                    1014                 0                    inf                  
1                    126                  1                    1014                 0                    inf                  
1                    127                  1                    1014                 2                    4.056000             
1                    128                  1                    1014                 1                    8.112000             
1                    125                  1                    1014                 0                    inf                  
1                    30                   1                    1014                 2                    4.056000             
1                    31                   1                    1014                 1                    8.112000             
1                    32                   1                    1014                 0                    inf                  
1                    29                   1                    1014                 0                    inf                  
1                    129                  1                    1014                 1                    8.112000             
1                    33                   1                    1014                 1                    8.112000             
2                    41                   1                    495                  0                    inf                  
2                    42                   1                    527                  0                    inf                  
2                    43                   1                    521                  2                    2.084000             
2                    44                   1                    530                  0                    inf                  
2                    45                   1                    483                  1                    3.864000             
2                    53                   1                    601                  0                    inf                  
2                    54                   1                    526                  0                    inf                  
2                    55                   1                    532                  0                    inf                  
2                    56                   1                    524                  0                    inf                  
2                    57                   1                    521                  2                    2.084000             
2                    65                   1                    520                  0                    inf                  
2                    66                   1                    521                  1                    4.168000             
2                    67                   1                    591                  0                    inf                  
2                    68                   1                    535                  0                    inf                  
2                    69                   1                    518                  2                    2.072000             
2                    77                   1                    528                  0                    inf                  
2                    78                   1                    517                  1                    4.136000             
2                    79                   1                    517                  0                    inf                  
2                    80                   1                    521                  1                    4.168000             
2                    81                   1                    531                  0                    inf                  
2                    89                   1                    522                  0                    inf                  
2                    90                   1                    523                  2                    2.092000             
2                    91                   1                    531                  0                    inf                  
2                    92                   1                    530                  1                    4.240000             
2                    93                   1                    529                  0                    inf                  
2                    101                  1                    537                  0                    inf                  
2                    102                  1                    521                  2                    2.084000             
2                    103                  1                    530                  0                    inf                  
2                    104                  1                    536                  1                    4.288000             
2                    105                  1                    537                  0                    inf                  
2                    113                  1                    528                  0                    inf                  
2                    114                  1                    516                  0                    inf                  
2                    115                  1                    481                  0                    inf                  
2                    116                  1                    529                  2                    2.116000             
2                    117                  1                    527                  0                    inf                  
2                    46                   1                    520                  1                    4.160000             
2                    58                   1                    527                  0                    inf                  
2                    70                   1                    526                  0                    inf                  
2                    82                   1                    536                  2                    2.144000             
2                    94                   1                    521                  0                    inf                  
2                    106                  1                    511                  1                    4.088000             
2                    118                  1                    539                  0                    inf                  
2                    40                   1                    496                  0                    inf                  
2                    52                   1                    592                  1                    4.736000             
2                    64                   1                    518                  0                    inf                  
2                    76                   1                    529                  1                    4.232000             
2                    88                   1                    543                  0                    inf                  
2                    100                  1                    643                  1                    5.144000             
2                    112                  1                    527                  0                    inf                  
2                    125                  1                    487                  2                    1.948000             
2                    126                  1                    530                  0                    inf                  
2                    127                  1                    475                  0                    inf                  
2                    128                  1                    520                  1                    4.160000             
2                    129                  1                    523                  0                    inf                  
2                    29                   1                    485                  3                    1.293333             
2                    30                   1                    488                  0                    inf                  
2                    31                   1                    485                  0                    inf                  
2                    32                   1                    497                  0                    inf                  
2                    33                   1                    490                  0                    inf                  
2                    130                  1                    523                  2                    2.092000             
2                    34                   1                    492                  0                    inf                  
2                    124                  1                    531                  1                    4.248000             
2                    28                   1                    493                  0                    inf                  
3                    28                   1                    589                  2                    2.356000             
3                    29                   1                    595                  0                    inf                  
3                    30                   1                    588                  0                    inf                  
3                    31                   1                    588                  1                    4.704000             
3                    32                   1                    600                  0                    inf                  
