chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1069                 3                    2.850667             
1                    43                   1                    1059                 5                    1.694400             
1                    54                   1                    1098                 5                    1.756800             
1                    55                   1                    1053                 5                    1.684800             
1                    66                   1                    1096                 0                    inf                  
1                    67                   1                    1080                 0                    inf                  
1                    78                   1                    1142                 5                    1.827200             
1                    79                   1                    1122                 1                    8.976000             
1                    90                   1                    1068                 0                    inf                  
1                    91                   1                    1084                 5                    1.734400             
1                    102                  1                    1098                 5                    1.756800             
1                    103                  1                    1091                 0                    inf                  
1                    44                   1                    1051                 5                    1.681600             
1                    56                   1                    1040                 6                    1.386667             
1                    68                   1                    1035                 0                    inf                  
1                    80                   1                    1143                 0                    inf                  
1                    92                   1                    1103                 5                    1.764800             
1                    104                  1                    1160                 5                    1.856000             
1                    41                   1                    1079                 0                    inf                  
1                    53                   1                    1076                 4                    2.152000             
1                    65                   1                    1109                 5                    1.774400             
1                    77                   1                    1103                 5                    1.764800             
1                    89                   1                    1116                 0                    inf                  
1                    101                  1                    1185                 5                    1.896000             
1                    114                  1                    1180                 5                    1.888000             
1                    115                  1                    1157                 5                    1.851200             
1                    116                  1                    1198                 0                    inf                  
1                    113                  1                    1127                 5                    1.803200             
1                    30                   1                    1060                 5                    1.696000             
1                    31                   1                    1029                 5                    1.646400             
1                    32                   1                    1035                 0                    inf                  
1                    29                   1                    1040                 5                    1.664000             
1                    126                  1                    1084                 5                    1.734400             
1                    127                  1                    1058                 0                    inf                  
1                    128                  1                    1137                 0                    inf                  
1                    125                  1                    1055                 5                    1.688000             
1                    45                   1                    1025                 6                    1.366667             
1                    57                   1                    1031                 3                    2.749333             
1                    69                   1                    1056                 0                    inf                  
1                    81                   1                    1186                 5                    1.897600             
1                    93                   1                    1201                 5                    1.921600             
1                    105                  1                    1192                 5                    1.907200             
1                    117                  1                    1156                 0                    inf                  
1                    33                   1                    1017                 5                    1.627200             
1                    129                  1                    1229                 5                    1.966400             
2                    54                   4                    3991                 16                   1.995500             
2                    55                   4                    2473                 4                    4.946000             
