chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    54                   1                    1097                 2                    4.388000             
1                    55                   1                    1050                 2                    4.200000             
1                    66                   1                    1115                 4                    2.230000             
1                    67                   1                    1075                 1                    8.600000             
1                    78                   1                    1557                 0                    inf                  
1                    79                   1                    1426                 2                    5.704000             
1                    90                   1                    1454                 0                    inf                  
1                    91                   1                    1165                 0                    inf                  
1                    102                  1                    2043                 4                    4.086000             
1                    103                  1                    1407                 3                    3.752000             
1                    42                   1                    1185                 2                    4.740000             
1                    43                   1                    1107                 0                    inf                  
1                    53                   1                    1090                 2                    4.360000             
1                    65                   1                    1423                 2                    5.692000             
1                    77                   1                    1247                 2                    4.988000             
1                    89                   1                    2203                 0                    inf                  
1                    101                  1                    3823                 5                    6.116800             
1                    114                  1                    3467                 4                    6.934000             
1                    115                  1                    2694                 4                    5.388000             
1                    41                   1                    1163                 0                    inf                  
1                    56                   1                    1029                 3                    2.744000             
1                    68                   1                    1049                 2                    4.196000             
1                    80                   1                    1071                 0                    inf                  
1                    92                   1                    1165                 0                    inf                  
1                    104                  1                    3152                 6                    4.202667             
1                    44                   1                    1033                 0                    inf                  
1                    113                  1                    4253                 7                    4.860571             
1                    116                  1                    7394                 8                    7.394000             
1                    29                   1                    1107                 0                    inf                  
1                    30                   1                    1061                 2                    4.244000             
1                    31                   1                    1025                 2                    4.100000             
1                    32                   1                    1054                 0                    inf                  
1                    125                  1                    4383                 6                    5.844000             
1                    126                  1                    4459                 4                    8.918000             
1                    127                  1                    4590                 6                    6.120000             
1                    128                  1                    5560                 5                    8.896000             
1                    40                   1                    1139                 0                    inf                  
1                    52                   1                    1121                 2                    4.484000             
1                    64                   1                    1338                 3                    3.568000             
1                    76                   1                    1415                 3                    3.773333             
1                    88                   1                    2172                 2                    8.688000             
1                    100                  1                    3115                 5                    4.984000             
1                    112                  1                    3631                 3                    9.682667             
1                    28                   1                    1058                 0                    inf                  
1                    124                  1                    3694                 5                    5.910400             
2                    54                   3                    1181                 2                    4.724000             
2                    55                   3                    808                  1                    6.464000             
2                    66                   3                    1305                 2                    5.220000             
2                    67                   3                    983                  2                    3.932000             
2                    78                   3                    5353                 7                    6.117714             
2                    79                   3                    3286                 3                    8.762667             
2                    90                   3                    4316                 4                    8.632000             
2                    91                   3                    2773                 5                    4.436800             
2                    102                  3                    5341                 5                    8.545600             
2                    103                  3                    12664                17                   5.959529             
2                    42                   3                    1388                 3                    3.701333             
2                    43                   3                    978                  0                    inf                  
2                    53                   3                    1105                 0                    inf                  
2                    65                   3                    2523                 4                    5.046000             
2                    77                   3                    6519                 9                    5.794667             
2                    89                   3                    9210                 11                   6.698182             
2                    101                  3                    15197                21                   5.789333             
2                    41                   3                    1246                 0                    inf                  
2                    114                  3                    10867                17                   5.113883             
2                    115                  3                    28014                42                   5.336000             
2                    56                   3                    647                  0                    inf                  
2                    68                   3                    818                  2                    3.272000             
2                    80                   3                    1114                 0                    inf                  
2                    92                   3                    11647                15                   6.211733             
2                    104                  3                    93265                136                  5.486176             
2                    113                  3                    17906                25                   5.729920             
2                    44                   3                    595                  0                    inf                  
2                    116                  3                    196336               288                  5.453778             
2                    29                   1                    542                  0                    inf                  
2                    30                   1                    496                  0                    inf                  
2                    31                   1                    460                  2                    1.840000             
2                    32                   1                    488                  0                    inf                  
2                    125                  1                    3764                 7                    4.301714             
2                    126                  1                    3590                 5                    5.744000             
2                    127                  1                    4008                 5                    6.412800             
2                    128                  1                    6702                 9                    5.957334             
2                    40                   1                    574                  0                    inf                  
2                    52                   1                    568                  0                    inf                  
2                    64                   1                    727                  2                    2.908000             
2                    76                   1                    793                  1                    6.344000             
2                    88                   1                    1614                 2                    6.456000             
2                    100                  1                    2430                 3                    6.480000             
2                    112                  1                    3017                 4                    6.034000             
2                    28                   4                    906                  0                    inf                  
2                    124                  4                    30799                42                   5.866476             
3                    42                   3                    1376                 2                    5.504000             
3                    43                   3                    1003                 1                    8.024000             
3                    54                   3                    1140                 1                    9.120000             
